"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2460",6.2135606625788,"I","log10",2460,0.3551781,6.14433242,3.26739586,1.78071725,0.20686956,470.113554
