"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1324",8.56568655307868,"G","log10",1324,0.34992693,4.923002,6.49353189,0.4148781,0.0242624,122.520215
