"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2630",1.37099244397858,"R","I+Ig","none","log10",2630,0.27283265,3.97118351,65.1874058,0.69095456,0.0094289,134.769489
