"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2790",5.64530395641829,"R","I+Ig","log10","log10",2790,0.29351791,5.98921482,362.089549,1.92046245,0.00327177,532.108652
