"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4668",5.75784602537929,"R","I","none","log10",4668,0.41021259,6.01381513,10.8816108,1.94835972,0.08528093,344.091289
