"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"609",1.52474948881818,"R","I+Ig","none","log10",609,0.26970995,3.98719246,348.182178,0.91827278,0.00104911,3619.6205
