"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4",5.63348287508139,"R","I","log10","log10",4,0.44323661,4.7838122,55.547286,0.49445235,0.00631038,1011.64185
