"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2344",5.95847414523903,"R","I+Ig","log10","log10",2344,0.33505504,4.72404352,18.6343793,0.55670031,0.02334423,239.013045
