"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3869",1.9008548377275,"R","I","log10","log10",3869,0.21325664,4.47556574,16.0818868,2.19327801,0.17792095,762.349123
