"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"151",7.12720687573626,"R","log10",151,0.34207425,5.55368887,13.2795409,0.93611787,0.02243619,1775.4716
