"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4641",0.778181619214714,"G","log10",4641,0.27584784,3.90686209,11.694075,0.83671159,0.05185611,187.744498
