"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1155",1.37135110167781,"R","I+Ig","none","log10",1155,0.32518321,3.95445177,297.650192,0.72340848,0.0020095,2436.75092
