"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1852",5.14789231758796,"R","I+Ig","none","log10",1852,0.37391094,4.88353076,4.09821126,0.46060415,0.03572552,112.77439
