"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1700",2.39192243418534,"R","I","log10","log10",1700,0.42582602,4.03097825,1241.03998,0.65340922,0.00063297,774.526144
