"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"789",3.04683005147789,"G","I+Ig","log10","log10",789,0.46482026,3.98591581,15.5876264,0.60862898,0.06522928,105.892741
