"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1942",7.36948029632622,"I","none",1942,0.36550192,4.70410871,19.8763766,0.55509266,0.01446438,58267.0838
