"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"66",5.11208429069999,"Ig","I","log10","log10",66,0.59616148,5.97302348,22.1003478,2.20600697,0.08803456,249.4994
