"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"320",0.991827138987041,"G","I","log10","log10",320,0.18405882,4.00543688,32.0931051,1.07524049,0.01625102,1482.61275
