"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3968",2.03744616013156,"G","none",3968,0.3157792,3.93393551,11.9857233,0.98956246,0.08254725,200.9637
