"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2940",6.1449767121861,"I+Ig","none",2940,0.53180765,6.21359831,28.6520821,1.58918539,0.01832266,1467.21335
