"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"351",1.01872894080432,"G","log10",351,0.40687439,4.00454073,19.4284359,0.83447348,0.02859989,502.009253
