"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"126",6.56243551916835,"Ig","I","log10","log10",126,0.44463821,6.11212349,6.03488344,1.70943531,0.17695819,376.85196
