"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"997",9.26029542669919,"I","log10",997,0.34381239,5.52039328,39.9093527,0.89225187,0.00805626,3175.22832
