"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2348",0.859074103313057,"G","log10",2348,0.27673692,3.96544651,18.3515481,1.08982232,0.05229517,1239.20389
