"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"490",7.07584021962835,"G","I+Ig","log10","log10",490,0.41916249,4.67007424,8.41238555,0.57263322,0.03735807,1234.16818
