"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3242",2.20932133453089,"R","I","log10","log10",3242,0.21350881,4.00142256,12.6933647,0.82337046,0.05076122,142.944535
