"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2963",2.19191010627555,"R","I","log10","log10",2963,0.26181037,4.49955448,12.9605638,1.74431447,0.1957171,390.359804
