"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4062",4.95299179630877,"R","none",4062,0.44041375,6.09940879,5.69937661,1.91341146,0.19696415,851.596786
