"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3129",2.2697862501801,"G","none",3129,0.26790517,3.9368343,13.3047854,0.77000822,0.0212162,2031.51766
