"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1998",5.46293236726011,"R","I","none","log10",1998,0.35921718,6.10475798,9.00787329,1.79774078,0.12000962,573.9931
