"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1585",8.9852241922969,"I+Ig","log10",1585,0.33481887,5.51784644,6.68541131,0.98278142,0.04425867,825.129232
