"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3252",3.64110915117766,"R","I","none","log10",3252,0.63180689,5.96236695,25.1518447,2.22817668,0.11492895,287.731343
