"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4723",9.01201946866979,"R","I","none","log10",4723,0.27632918,5.49396242,2.37062515,0.93984824,0.21397988,122.115929
