"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"563",1.76611114071845,"R","Ig","log10","log10",563,0.23065465,4.65408873,24.5384107,1.88893221,0.08747335,788.149823
