"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"191",3.52810040130699,"G","I+Ig","log10","log10",191,0.1861198,4.80271617,56.534238,2.03276291,0.03349844,697.396496
