"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3462",6.56669094470731,"t","none",3462,0.34742346,6.01227782,23.8586486,1.75125169,0.03976365,155.707734
