"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"367",8.0096172335345,"G","R","log10","log10",367,0.3241002,5.44392719,11.0559155,1.04936904,0.02862606,4226.10966
