"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4921",7.08654853621733,"I","none",4921,0.35000124,5.84393125,17.9396647,0.92048853,0.02809855,195.424582
