"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3676",5.57318878259544,"R","I+Ig","log10","log10",3676,0.36617247,4.78197053,89.2840798,0.40420288,0.0028492,337.369848
