"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1073",2.05264211442806,"R","I","log10","log10",1073,0.22018346,4.53828547,19.8826469,2.2243745,0.11600008,2203.15171
