"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3386",1.34547059795188,"R","I+Ig","none","log10",3386,0.56490431,3.98836818,32.190573,0.61839528,0.03176563,216.288715
