"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"92",2.88695695909938,"Ig","none",92,0.31479169,4.00309083,14.5711739,0.85386515,0.04483297,879.739986
