"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"210",5.4704531201164,"G","I+Ig","log10","log10",210,0.33537808,6.06832781,26.4289496,2.09740603,0.0430054,1856.2201
