"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2024",2.11340986316057,"R","I","log10","log10",2024,0.28157649,4.00167984,38.2792013,0.87527413,0.02516022,423.261268
