"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1444",8.01073650114033,"I","log10",1444,0.42269709,4.73127005,30.8532426,0.49356437,0.01401514,330.97004
