"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3879",4.33337247827107,"R","none",3879,0.35527988,4.0813724,202.551241,0.85773518,0.00194375,210.438644
