"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2536",6.23897198633487,"R","I+Ig","log10","log10",2536,0.35959765,4.774131,5.38884604,0.41406831,0.07275586,806.96048
