"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4945",8.69402125991739,"I+Ig","log10",4945,0.35872841,5.38076581,2.80229699,0.8879186,0.19606092,1388.65178
