"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3610",5.71216544276369,"R","I","log10","log10",3610,0.35281775,4.7975426,7.09229952,0.53667375,0.03767536,1121.1154
