"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"994",5.54884029580074,"R","I+Ig","log10","log10",994,0.3856182,4.59988585,26.1701181,0.35128183,0.01716397,7578.15838
