"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4044",6.77743344936968,"R","I+Ig","log10","log10",4044,0.34702712,6.09586947,72.2536275,1.78393785,0.00749152,172.45244
