"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2119",8.88730206212071,"Ig","log10",2119,0.30566086,5.48955093,53.4002222,1.00946774,0.00708373,251.921648
