"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2827",7.16524349598825,"I","none",2827,0.29664974,5.56902885,9.32925131,1.13040504,0.07215571,1658.35965
