"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2919",4.3718415558347,"I+Ig","none",2919,0.38390993,3.98222436,26.5879531,0.70140893,0.01666561,461.092377
