"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1294",7.62807469827307,"R","none",1294,0.37271372,4.71633558,15.8440394,0.46434876,0.01283177,48.0730353
