"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"906",4.0962796610833,"R","I+Ig","none","log10",906,0.55592527,6.33340214,180.892554,1.64947152,0.00901167,21798.4864
