"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4892",2.37065433414046,"G","none",4892,0.26903246,3.97683901,7.56285919,0.83757036,0.09886943,479.459744
