"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"127",8.01589851511585,"Ig","none",127,0.27736369,5.50556462,2.05038315,0.94577007,0.17784027,538.280013
