"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4930",5.26916400729194,"R","I+Ig","none","log10",4930,0.43852242,4.90722646,10.4649337,0.39606276,0.01963843,79.4621138
