"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2150",1.39905663603936,"R","I+Ig","none","log10",2150,0.31405035,4.07828539,34.981476,0.69039382,0.02598019,113.801291
