"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"136",7.59899900198522,"I","none",136,0.36128954,4.71583863,3.23956307,0.42810633,0.09305996,4131.48321
