"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3073",8.55859727388587,"I","log10",3073,0.31487148,5.51947102,7.48257064,1.05904122,0.06053367,99.2866819
