"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"817",5.60191850346021,"R","I+Ig","none","log10",817,0.29479876,5.51917971,18.8819995,1.28704089,0.03429652,1046.47581
