"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1192",8.5440173507934,"I+Ig","log10",1192,0.37796323,4.96493241,6.35671182,0.56254581,0.04828208,46.0947222
